"points","all_attributes","BranchNumber","ConsumerID","Date","ConsumptionTime"
"190000","0.2509447516537837","0.07807705768648181","0.0780770576864818","0.0","0.20510603643338438"
"195000","0.5637677418692353","0.07932845883016398","0.07932845883016398","0.3059026853983847","0.22486441684129813"
"200000","0.8964639880359007","0.12449495025359165","0.12449495025359164","0.6977688107026616","0.26747935572553866"
"205000","0.36081715754512966","0.10336381849855733","0.10336381849855733","0.0","0.26747758080573697"
"210000","0.9740666256945725","0.1115428617537518","0.11154286175375179","0.7936783175273848","0.2727655206452457"
"215000","0.5345455361348539","0.08561649324312944","0.08561649324312944","0.227279018908606","0.2851170019470322"
"220000","0.5569767722548136","0.08426572427035375","0.08426572427035373","0.24856494808751525","0.2944221669107573"
"225000","0.9699613632771564","0.19682268706195694","0.19682268706195694","0.7357589834659939","0.36693133768594055"
"230000","0.43762053981156","0.2857978390655214","0.2857978390655214","0.0","0.29167697072027027"
"235000","0.16861453641516802","0.08492508935613624","0.08492508935613625","0.0","0.08656637111151258"
"240000","0.8089008110094918","0.06322226125860268","0.0632222612586027","0.676939954931968","0.1368740875869303"
"245000","0.5299232740794503","0.07104876335966935","0.07104876335966935","0.3251247079506218","0.19201515000813707"
"250000","0.5022216838566739","0.07501808685477508","0.07501808685477507","0.19850579396221466","0.2791966441484887"
"255000","0.9403211494706303","0.06050465731919013","0.06050465731919013","0.8111754150036903","0.23488151594657716"
"260000","0.3116623998608559","0.10366644106137766","0.10366644106137765","0.0","0.21883370298227042"
"265000","0.28024133940216656","0.1202895689631252","0.1202895689631252","0.0","0.21694440378612237"
"270000","0.6123392265709853","0.09316608094488958","0.09316608094488957","0.3874694384091139","0.18591215035294192"
"275000","0.7727720528829891","0.10155631612026907","0.10155631612026905","0.6160935942517175","0.18332841263737437"
"280000","0.39266273712480015","0.22422914742670508","0.22422914742670508","0.021249999999999998","0.3216568074289384"
"285000","0.8803669009794278","0.20573125741365034","0.20573125741365034","0.8194747252278952","0.34473291446807347"
"290000","0.36323702906495836","0.06512673056271648","0.06512673056271649","0.14269124893945911","0.19498010342789637"
"295000","0.5437066994577635","0.09076325137548194","0.09076325137548197","0.3325199729299093","0.18765345579037343"
"300000","0.8195312376660042","0.11088354004953462","0.11088354004953462","0.6845600922070428","0.18185271530512992"
"305000","0.1657241274508368","0.0837676895833254","0.0837676895833254","0.0","0.08942780467006206"
"310000","0.2604791797511422","0.10844528354105377","0.10844528354105379","0.0","0.16306673062620494"
"315000","0.9527578681500719","0.2296234750214275","0.22962347502142746","0.7118987410548776","0.33070185300573723"
"320000","0.5783756743906283","0.0996300247905651","0.09963002479056511","0.2573901101650253","0.3228106427834106"
"325000","0.589047339760089","0.09806172259306019","0.09806172259306019","0.29011467630417387","0.26993877155545615"
"330000","0.9664717901133882","0.10146541341820667","0.10146541341820667","0.7413165267182218","0.29011850060174016"
"335000","0.5415539291579847","0.28225168962312325","0.2822516896231233","0.0","0.39838430220765225"
"340000","0.4814041774615489","0.1555280458630756","0.1555280458630756","0.0","0.415548891211625"
"345000","0.7607813921265336","0.056816718410729786","0.0568167184107298","0.47692821574724087","0.2926614123315107"
"350000","0.7569774887047506","0.0967075267678408","0.0967075267678408","0.5278958432672595","0.27506513789786163"
"355000","0.31052266939912065","0.07209457537942073","0.07209457537942073","0.0","0.2661178162193572"
"360000","0.9457036223929757","0.08874110743057191","0.08874110743057191","0.9457036223929747","0.23684122164793978"
"365000","0.3251173862714605","0.07599438433039903","0.07599438433039901","0.05919648737650935","0.21800558680594498"
"370000","0.6162758216461434","0.07601901756913788","0.0760190175691379","0.41195338613781984","0.18560458362890608"
"375000","0.7442049984372402","0.10777995564657109","0.10777995564657111","0.5992928988416898","0.189061473145681"
"380000","0.26468937195801384","0.10780072310229213","0.10780072310229212","0.0","0.1607116991703364"
"385000","0.2646581112381179","0.10836442881985946","0.10836442881985947","0.0","0.16904208962975353"
"390000","0.9311662193121016","0.2811263458234172","0.2811263458234173","0.7804610681713928","0.22736944470596093"
"395000","0.45979562905627364","0.1402274959956377","0.14022749599563772","0.1885259063754014","0.24718120670101534"
"400000","0.5654791158393488","0.07444322152144472","0.07444322152144471","0.3624872361706138","0.1884628817210538"
"405000","0.80284700886041","0.0904867230068325","0.09048672300683248","0.6592994150071275","0.17677329823513474"
"410000","0.28337154793946795","0.09097792158574589","0.09097792158574589","0.0","0.21683067312038326"
"415000","0.2935236144078849","0.0985400804324827","0.09854008043248266","0.0","0.2221622484808481"
"420000","0.7516952761818421","0.12878915354477116","0.12878915354477113","0.4982566521064652","0.2972882329838096"
"425000","0.6788116731096512","0.07217833350299756","0.07217833350299756","0.41579193688052407","0.31140102281641946"
"430000","0.453690524638294","0.2245000783644182","0.22450007836441818","0.02951780983220488","0.34592481792636015"
"435000","0.9758692964380336","0.09270166085127894","0.09270166085127893","0.9758692964380337","0.26252147104151863"
"440000","0.4672539245691675","0.1777595638959853","0.1777595638959853","0.0","0.3974478755728592"
"445000","0.7965494338327314","0.09015424418640489","0.09015424418640487","0.46144153855799974","0.3945004657414231"
"450000","0.7515488330847543","0.11749233697897447","0.11749233697897447","0.4740014267957642","0.33450668879833007"
"455000","0.26739364046107345","0.12980447839200557","0.12980447839200557","0.0","0.16893224591138117"
"460000","0.19136783912314087","0.0894714385450695","0.0894714385450695","0.0","0.10515752902959939"
"465000","0.9202765488060463","0.10217979180572223","0.10217979180572223","0.9198690174252929","0.16331347168552732"
"470000","0.3385114032002301","0.09027930524214901","0.09027930524214903","0.08599615167732205","0.18535969357944856"
"475000","0.6739659667191066","0.0877619706382446","0.08776197063824459","0.42188737937951554","0.24168225693327156"
"480000","0.7698836578308959","0.1028741433751189","0.10287414337511892","0.5159913619133929","0.3028298913573362"
"485000","0.33174955416494745","0.22904802489659165","0.2290480248965916","0.03235","0.21678962393629753"
"490000","0.26935935018863505","0.08892133308148209","0.08892133308148209","0.0","0.21228688198380666"
